1.749,0.00015996,0.00074776,0.00059543,0.00057012,0.00058943,0.0011933,0.00043464,0.00044351,0.00064534,1.3228e-05,-0.00093599,-0.0013193,-0.00073586,-0.0013147,-0.010459,-0.01078,-0.0092537,-0.0089214,-0.0084638,-0.007355,-0.0053644,-0.0051646,-0.0056598,-0.0057952,-0.0057614,-0.0044245,-0.0038154,-0.0038105,-0.0041599,-0.0033866,-0.0028533,-0.0023217,-0.0025484,-0.0026512,-0.0026512,-0.00079701,-0.0014596,-0.0018957,-0.0014151,-0.0017243,-0.0010871,-0.0014223,-0.0007716,-0.00079274,0.00047671,-0.0005297,-0.0005297,-0.0011148,-0.0012789,-0.00020714,-0.00034746,0.00039898,0.0003987,0.00066498,0.00066498,0.00076699,0.00053163,0.00053163,0.00053163,0.0015266,0.0018941,0.0017353,0.0021082,0.0020753,0.002801,0.0018687,0.0019597,0.0019532,0.0015859,0.0016883,0.0021308,0.0021308,0.0019739,0.0014995,0.0019098,0.0015352,0.0015576,0.0023139,0.0023714,0.0018509,0.0017315,0.0016243,0.0024882,0.0026086,0.0025722,0.002311,0.0025722,0.0021933,0.0028728,0.0034764,0.0035669,0.0025646,0.0017824,0.0024293,0.0028884,0.0027577,0.0027577,0.0027627,0.0028104,0.0025959,0.0030227,0.0031052,0.0030261,0.0032355,0.0032355,0.0044317,0.0040045,0.0028542,0.0028394,0.0028542,0.0029182,0.0022652,0.0022819,0.0028925,0.0027535,0.0019966,0.0031876,0.0038055,0.0031891,0.0020532,0.0018044,0.0029224,0.0036841,0.0036715,0.0034743,0.0023207,0.0025731,0.0023021,0.0029707,0.0028059,0.0029518,0.0035062,0.0031538,0.0030583,0.0024586,0.0024987,0.002541,0.0023943,0.0043039,0.0040233,0.0039185,0.0025617,0.0037125,0.0036781,0.0036141,0.0034445,0.0038615,0.003889,0.0030437,0.00296,0.0021355,0.0029802,0.0027257,0.0031482,0.0030776,0.0031482,0.0035163,0.0042438,0.0044047,0.004005,0.0035577,0.0033568,0.0029006,0.0036924,0.0035438,0.0032459,0.002627,0.002627,0.002924,0.0040013,0.0037898,0.0039582,0.0039582,0.0044776,0.0032304,0.0034079,0.003082,0.0029816,0.0027884,0.0030088,0.0032607,0.0037905,0.0035821,0.0029631,0.0040783,0.0042067,0.0041252,0.0029746,0.0029706,0.00324,0.0031599,0.0031336,0.0025996,0.0036938,0.003539,0.0040463,0.0028608,0.0036547,0.0040223,0.0050762,0.0048602,0.0043222,0.0039202,0.0031315,0.0031142,0.0028664,0.0027125,0.0028895,0.0039207,0.0041144,0.003981,0.0036974,0.0030969,0.0035219,0.0034585,0.003778,0.0038957,0.0035561,0.0035764,0.0033514,0.0033633,0.0033467,0.003544,0.003544,0.003544,0.0041389,0.004196,0.0051866,0.0041821
1.7492,0.00047988,0.0014562,0.0013801,0.00092331,0.00078992,0.0010918,0.00032553,0.00059946,0.001205,0.00057996,-0.00043217,-0.0012536,-0.00033211,-0.0013147,-0.0098562,-0.010819,-0.0092537,-0.0089741,-0.0081919,-0.0076375,-0.0062891,-0.0056897,-0.0057275,-0.0057952,-0.0056937,-0.0046052,-0.0038129,-0.0038105,-0.0041982,-0.0037637,-0.0029568,-0.0023856,-0.0025593,-0.0028677,-0.0028677,-0.0014577,-0.001789,-0.0018957,-0.0016554,-0.0017243,-0.0010871,-0.0012547,-0.00014061,-0.00015801,0.00047671,-0.0005297,-0.0005297,-0.0011969,-0.0012789,-0.00020714,-0.0006281,9.592e-05,0.00011983,0.00091869,0.00091869,0.00095054,0.00058868,0.00058868,0.00058868,0.0017345,0.0020924,0.0018388,0.0029573,0.002473,0.0028359,0.0016822,0.0019554,0.0019575,0.0017684,0.0020756,0.0023347,0.0023347,0.0022468,0.0018494,0.0020545,0.0015922,0.0016034,0.0023139,0.0024864,0.0017972,0.0020056,0.0016839,0.0024882,0.0024598,0.0025722,0.002311,0.0025722,0.0020726,0.0028391,0.0034764,0.0035669,0.0030657,0.0023365,0.00266,0.0029171,0.0028518,0.0028518,0.0028668,0.0028906,0.0027834,0.0030244,0.0032633,0.0030261,0.0035968,0.0035968,0.0042753,0.0037758,0.0028542,0.0028098,0.0028542,0.0029182,0.0025917,0.0025812,0.003234,0.002817,0.0022211,0.0036801,0.0040545,0.0036844,0.0023085,0.0018649,0.0029047,0.0036841,0.0036778,0.0036562,0.0029888,0.003115,0.0023021,0.0033003,0.0028059,0.0032437,0.0035209,0.0033447,0.0030583,0.0023105,0.0022216,0.0025891,0.0021492,0.0044836,0.0036418,0.0035894,0.002911,0.0036964,0.0035933,0.0034012,0.0033164,0.0038615,0.0039441,0.0035214,0.0032703,0.0021355,0.0029802,0.0027638,0.0036643,0.0036291,0.0036643,0.0042072,0.0045709,0.0044047,0.0038547,0.003476,0.0035116,0.0031475,0.0037445,0.0034873,0.0033384,0.0029133,0.0029133,0.0034678,0.0040064,0.0039629,0.0040593,0.0040593,0.0041927,0.0034164,0.0040086,0.0038457,0.0035443,0.0029649,0.0035579,0.0034994,0.0037642,0.0032704,0.002972,0.0040783,0.0043789,0.0043381,0.0036387,0.0034947,0.0035055,0.0032652,0.0031863,0.0026401,0.0031366,0.0032578,0.0038002,0.0029187,0.0036547,0.0047574,0.0051679,0.0048511,0.0041423,0.0038599,0.0031315,0.0031142,0.0029989,0.003042,0.0035109,0.0040976,0.004608,0.0042787,0.0040399,0.0033115,0.0035219,0.0034902,0.0042902,0.0045748,0.0035561,0.0036169,0.0035045,0.0035402,0.0034904,0.003544,0.003544,0.003544,0.0040068,0.0041781,0.0051717,0.0041712
1.7494,0.0007998,0.0021647,0.0021647,0.0012765,0.00099041,0.00099041,0.00021643,0.00075542,0.0017646,0.0011467,7.1646e-05,-0.0011879,7.1646e-05,-0.0013147,-0.0092537,-0.010858,-0.0092537,-0.0090269,-0.00792,-0.00792,-0.0072137,-0.0062147,-0.0057952,-0.0057952,-0.005626,-0.0047859,-0.0038105,-0.0038105,-0.0042366,-0.0041407,-0.0030603,-0.0024495,-0.0025702,-0.0030842,-0.0030842,-0.0021184,-0.0021184,-0.0018957,-0.0018957,-0.0017243,-0.0010871,-0.0010871,0.00049039,0.00047671,0.00047671,-0.0005297,-0.0005297,-0.0012789,-0.0012789,-0.00020714,-0.00090874,-0.00020714,-0.00015904,0.0011724,0.0011724,0.0011341,0.00064573,0.00064573,0.00064573,0.0019423,0.0022907,0.0019423,0.0038064,0.0028708,0.0028708,0.0014957,0.001951,0.0019619,0.001951,0.0024629,0.0025386,0.0025386,0.0025198,0.0021993,0.0021993,0.0016492,0.0016492,0.0023139,0.0026014,0.0017435,0.0022796,0.0017435,0.0024882,0.002311,0.0025722,0.002311,0.0025722,0.001952,0.0028053,0.0034764,0.0035669,0.0035669,0.0028906,0.0028906,0.0029458,0.0029458,0.0029458,0.0029708,0.0029708,0.0029708,0.0030261,0.0034215,0.0030261,0.0039582,0.0039582,0.0041189,0.003547,0.0028542,0.0027802,0.0028542,0.0029182,0.0029182,0.0028804,0.0035755,0.0028804,0.0024457,0.0041726,0.0043035,0.0041798,0.0025638,0.0019255,0.002887,0.0036841,0.0036841,0.0038381,0.0036569,0.0036569,0.0023021,0.0036299,0.0028059,0.0035356,0.0035356,0.0035356,0.0030583,0.0021623,0.0019445,0.0026373,0.0019041,0.0046632,0.0032603,0.0032603,0.0032603,0.0036803,0.0035085,0.0031884,0.0031884,0.0038615,0.0039992,0.0039992,0.0035806,0.0021355,0.0029802,0.0028019,0.0041805,0.0041805,0.0041805,0.004898,0.004898,0.0044047,0.0037043,0.0033944,0.0036664,0.0033944,0.0037965,0.0034309,0.0034309,0.0031997,0.0031997,0.0040116,0.0040116,0.004136,0.0041604,0.0041604,0.0039077,0.0036024,0.0046094,0.0046094,0.004107,0.0031414,0.004107,0.003738,0.003738,0.0029587,0.0029808,0.0040783,0.0045511,0.0045511,0.0043027,0.0040187,0.003771,0.0033705,0.003239,0.0026805,0.0025794,0.0029766,0.0035542,0.0029766,0.0036547,0.0054926,0.0052597,0.0048421,0.0039623,0.0037997,0.0031315,0.0031142,0.0031315,0.0033715,0.0041323,0.0042745,0.0051016,0.0045763,0.0043825,0.0035261,0.0035219,0.0035219,0.0048024,0.0052539,0.0035561,0.0036575,0.0036575,0.0037171,0.0036341,0.003544,0.003544,0.003544,0.0038747,0.0041603,0.0051568,0.0041603
1.7496,0.00048537,0.0021647,0.0012791,0.00083502,0.00046888,0.0011335,0.00079531,0.00095106,0.0014557,0.0011396,-0.00055813,-0.0011879,7.1646e-05,-0.0013147,-0.0099493,-0.010858,-0.0094062,-0.0090269,-0.007707,-0.0078642,-0.0074007,-0.0069012,-0.00584,-0.0055738,-0.0054892,-0.0048486,-0.0047288,-0.0040235,-0.0042366,-0.0041407,-0.0034376,-0.0024102,-0.0026718,-0.0029289,-0.0030842,-0.00239,-0.0022652,-0.002007,-0.0018204,-0.0017347,-0.0014161,-0.0010871,-9.266e-05,-0.00031669,-2.6495e-05,-0.00074416,-0.0005297,-0.0010818,-0.00069531,0.00037934,-0.00055794,-0.00018309,-0.00015904,0.0011753,0.0011753,0.0011376,0.00064573,0.00070094,0.0011925,0.0021165,0.0024221,0.0019834,0.0038064,0.0028708,0.0021833,0.0014828,0.0017234,0.0022202,0.0022147,0.0025884,0.002547,0.0025292,0.0021786,0.0022245,0.0024256,0.0022225,0.0022225,0.0025549,0.002656,0.0014957,0.002314,0.0014957,0.0024183,0.0020323,0.0028651,0.0024416,0.0025722,0.0017578,0.0023786,0.0027142,0.0032146,0.0032854,0.0028906,0.0028906,0.0029458,0.0029458,0.0031129,0.0031254,0.0030751,0.0035077,0.0031028,0.003875,0.0030261,0.0038277,0.0037526,0.003908,0.003547,0.0028649,0.0028027,0.0028172,0.0028492,0.0029341,0.0029153,0.0032775,0.0028804,0.0027126,0.0035916,0.0043035,0.0038655,0.0030283,0.0024329,0.0029136,0.0033945,0.0036762,0.0039616,0.0036626,0.0037475,0.0026527,0.0036299,0.0032179,0.0035827,0.0037564,0.0040981,0.0034585,0.0028345,0.0024741,0.0033498,0.0029831,0.0044785,0.0032399,0.0032603,0.0034703,0.0038451,0.0035944,0.0033485,0.0033485,0.0039587,0.0039992,0.0039992,0.0036158,0.0021178,0.0026676,0.0036795,0.0044925,0.0041805,0.0041805,0.004619,0.004619,0.0043723,0.0036539,0.0033613,0.0035304,0.0033944,0.0042191,0.003631,0.003631,0.0032141,0.0032141,0.0040738,0.0040738,0.0041482,0.0044342,0.0044342,0.0043859,0.0041817,0.0046851,0.0046851,0.0034035,0.0029378,0.00421,0.0040255,0.0038562,0.0032793,0.0032903,0.0040783,0.0045511,0.0048029,0.0044269,0.0041607,0.0034391,0.0033705,0.003239,0.0030255,0.0029032,0.0031018,0.0032654,0.0029766,0.0034411,0.0045737,0.0044572,0.0043723,0.0039563,0.003875,0.0033851,0.0032429,0.0033851,0.0034462,0.0039166,0.0042745,0.0051016,0.0045763,0.0043866,0.0038903,0.003568,0.0039659,0.0049688,0.0052625,0.004405,0.0052339,0.0043747,0.0040736,0.004032,0.003883,0.0037094,0.0037094,0.0038415,0.0039784,0.0044826,0.0039784
1.7497,0.00032816,0.0021647,0.00083632,0.00061427,0.00020812,0.001205,0.0010848,0.0010489,0.0013012,0.001136,-0.00087301,-0.0011879,7.1646e-05,-0.0013147,-0.010297,-0.010858,-0.0094825,-0.0090269,-0.0076005,-0.0078364,-0.0074942,-0.0072445,-0.0058624,-0.0054632,-0.0054209,-0.00488,-0.005188,-0.0041301,-0.0042366,-0.0041407,-0.0036263,-0.0023905,-0.0027227,-0.0028512,-0.0030842,-0.0025258,-0.0023387,-0.0020627,-0.0017828,-0.00174,-0.0015807,-0.0010871,-0.00038419,-0.0007134,-0.0002781,-0.00085138,-0.0005297,-0.00098325,-0.00040352,0.00067258,-0.00038254,-0.00017107,-0.00015904,0.0011767,0.0011767,0.0011393,0.00064573,0.00072855,0.0014659,0.0022036,0.0024877,0.0020039,0.0038064,0.0028708,0.0018395,0.0014764,0.0016095,0.0023494,0.0023466,0.0026512,0.0025511,0.0025245,0.002008,0.0022371,0.0025388,0.0025091,0.0025091,0.0026753,0.0026833,0.0013718,0.0023313,0.0013718,0.0023834,0.001893,0.0030115,0.0025069,0.0025722,0.0016607,0.0021653,0.0023331,0.0030384,0.0031446,0.0028906,0.0028906,0.0029458,0.0029458,0.0031964,0.0032027,0.0031272,0.0037761,0.0031411,0.0041018,0.0030261,0.0037624,0.0036498,0.0038026,0.003547,0.0028703,0.0028139,0.0027987,0.0028147,0.0029421,0.0029327,0.0031286,0.0028804,0.0028461,0.003301,0.0043035,0.0037083,0.0032605,0.0026866,0.002927,0.0032497,0.0036723,0.0040234,0.0036655,0.0037928,0.0028279,0.0036299,0.0034239,0.0036063,0.0038668,0.0043793,0.0036585,0.0031706,0.0027389,0.003706,0.0035227,0.0043862,0.0032297,0.0032603,0.0035753,0.0039276,0.0036373,0.0034285,0.0034285,0.0040074,0.0039992,0.0039992,0.0036333,0.002109,0.0025113,0.0041183,0.0046486,0.0041805,0.0041805,0.0044794,0.0044794,0.0043561,0.0036286,0.0033448,0.0034624,0.0033944,0.0044303,0.0037311,0.0037311,0.0032213,0.0032213,0.0041049,0.0041049,0.0041543,0.0045712,0.0045712,0.0046249,0.0044713,0.004723,0.004723,0.0030517,0.002836,0.0042615,0.0041692,0.0039154,0.0034395,0.003445,0.0040783,0.0045511,0.0049288,0.004489,0.0042317,0.0032731,0.0033705,0.003239,0.003198,0.0030651,0.0031644,0.003121,0.0029766,0.0033342,0.0041142,0.004056,0.0041374,0.0039533,0.0039127,0.0035118,0.0033072,0.0035118,0.0034835,0.0038088,0.0042745,0.0051016,0.0045763,0.0043887,0.0040725,0.003591,0.0041879,0.0050519,0.0052668,0.0048294,0.0060221,0.0047333,0.0042518,0.004231,0.0040525,0.003792,0.003792,0.0038249,0.0038874,0.0041454,0.0038874
1.7499,0.00017094,0.0019473,0.00034901,0.00029614,-0.00020431,0.0010107,0.0012056,0.0011438,0.0010236,0.0011324,-0.00094758,-0.00094758,7.1646e-05,-0.001336,-0.010645,-0.010858,-0.0095069,-0.0090176,-0.0077913,-0.0078085,-0.0075877,-0.0074897,-0.0060131,-0.0054125,-0.0052643,-0.0049113,-0.005498,-0.0043989,-0.0044463,-0.0043957,-0.0038793,-0.0023709,-0.002693,-0.0028557,-0.0031294,-0.0027661,-0.0024121,-0.0020982,-0.0017016,-0.0016912,-0.0013422,-0.00081575,-0.00050343,-0.0010798,-0.00049595,-0.00094374,-0.00044611,-0.00070097,-8.2594e-05,0.00090721,-3.1156e-05,0.00027655,0.00013167,0.0012015,0.001177,0.001064,0.00064573,0.00075616,0.0017453,0.002221,0.0025534,0.002008,0.00345,0.0027015,0.0014957,0.00147,0.0014957,0.0024785,0.0024785,0.0027016,0.0025553,0.0025198,0.0018142,0.0023037,0.002652,0.0027717,0.002767,0.0027636,0.0026888,0.001347,0.0023991,0.0013135,0.002194,0.001718,0.003135,0.0027021,0.0025267,0.0015383,0.0018491,0.0018491,0.0025425,0.0029756,0.00285,0.0028906,0.0028187,0.0030215,0.0034684,0.0034329,0.0029968,0.0038716,0.0031253,0.0043285,0.0031769,0.0037137,0.003547,0.0036671,0.003547,0.0029664,0.0028252,0.0027802,0.0028142,0.0029501,0.0029362,0.0029598,0.0029002,0.0030317,0.0030354,0.004153,0.0035394,0.0034927,0.0029403,0.0029296,0.0030836,0.0035557,0.0041588,0.0037517,0.0038875,0.0029822,0.0035468,0.0036994,0.0038153,0.0039772,0.0046606,0.0038417,0.0037306,0.0031043,0.0040622,0.0038509,0.004079,0.0032105,0.0032432,0.0035828,0.0039441,0.0037042,0.0035671,0.0035671,0.0043832,0.0039992,0.0041486,0.0033617,0.0020792,0.0022831,0.0045865,0.0048046,0.0043409,0.0043409,0.0044685,0.0043399,0.0043399,0.0036236,0.0033415,0.0034649,0.0034649,0.0046682,0.0038707,0.0038707,0.0033886,0.0034849,0.0042389,0.0042389,0.0042584,0.0047001,0.0045133,0.0046381,0.0047609,0.0047609,0.0047306,0.0029813,0.0031495,0.0044126,0.004383,0.0039846,0.0035998,0.0035998,0.0040009,0.004486,0.0050547,0.0045754,0.0043767,0.0031706,0.0033812,0.003276,0.003616,0.0032294,0.0033638,0.0029696,0.003002,0.0032027,0.0035766,0.0035042,0.0038871,0.0039254,0.0040539,0.0037435,0.0034542,0.0036679,0.0035737,0.0037132,0.0041238,0.0049594,0.0045392,0.0043907,0.0042546,0.003614,0.0044884,0.0050686,0.0052711,0.005299,0.0066149,0.0050919,0.0043158,0.0042708,0.0041494,0.0038754,0.0038754,0.0036358,0.0036248,0.0036343,0.003487
1.7501,0.00017094,0.0015124,0.00025998,0.00010137,-0.00050763,0.00047901,0.00086842,0.0011381,0.00077742,0.0011324,-0.00046694,-0.00046694,7.1646e-05,-0.0013787,-0.010645,-0.010858,-0.0094032,-0.0089989,-0.0083858,-0.0078085,-0.0075877,-0.0072937,-0.0062697,-0.0055325,-0.0050878,-0.0049113,-0.0051997,-0.0047234,-0.0048656,-0.0049056,-0.0040078,-0.0023709,-0.0025319,-0.00302,-0.0032197,-0.0029752,-0.0024121,-0.0020578,-0.0016145,-0.0015831,-0.0005363,-0.00027306,-0.00015886,-0.0010192,-0.00042844,-0.00091399,-0.00027892,-0.00033351,-2.4321e-05,0.00079,0.00032081,0.0011477,0.00071308,0.001248,0.0011747,0.0009101,0.00064573,0.00075616,0.0017574,0.0020817,0.0025534,0.0019751,0.0027372,0.002363,0.0014957,0.00147,0.0014957,0.0024785,0.0024785,0.0026769,0.0025553,0.0025198,0.0017677,0.0024118,0.002652,0.0027234,0.0027095,0.0026991,0.0026451,0.0015453,0.0025002,0.0014446,0.0018849,0.0016469,0.003089,0.0029618,0.0024357,0.0014878,0.0016432,0.0016432,0.0019031,0.0029189,0.0027689,0.0028906,0.0025644,0.003173,0.0038451,0.0037388,0.0026315,0.0035255,0.0030172,0.0043285,0.0034784,0.0037468,0.003547,0.003607,0.003547,0.0031477,0.0028252,0.0027802,0.0028821,0.0029501,0.0029083,0.0029201,0.0029399,0.0031358,0.0030851,0.0038521,0.0035161,0.0034927,0.0029403,0.0029083,0.0030409,0.0033303,0.0043063,0.0039184,0.0039863,0.0029401,0.0033807,0.0038383,0.004186,0.0039772,0.0046606,0.003808,0.0041785,0.0033055,0.0040622,0.0034284,0.0036493,0.0031926,0.0032089,0.0033877,0.0038122,0.0037521,0.0036844,0.0036844,0.0050376,0.0039992,0.0044473,0.0027832,0.0020374,0.0021394,0.0046452,0.0048046,0.0046618,0.0046618,0.0047256,0.0043399,0.0043399,0.0036639,0.003368,0.0036059,0.0036059,0.0047214,0.00395,0.00395,0.0037089,0.0039976,0.0044447,0.0044447,0.0044545,0.0046841,0.0041238,0.0041862,0.0047609,0.0047609,0.00467,0.0035442,0.0039802,0.0046117,0.0045231,0.0040049,0.0035998,0.0035998,0.003846,0.0043559,0.0050547,0.0046241,0.0045248,0.0032973,0.0034026,0.00335,0.0041071,0.0032342,0.0036375,0.0029556,0.0030529,0.0031532,0.0034205,0.0032031,0.0038564,0.0038755,0.0042612,0.0039534,0.0036197,0.0037266,0.0036794,0.0037377,0.0038223,0.0046751,0.0044649,0.0043907,0.0042546,0.003614,0.0046454,0.0049355,0.0052711,0.0053892,0.0062241,0.0050919,0.0040873,0.0039525,0.0040041,0.0038768,0.0038768,0.0032909,0.0032815,0.0032862,0.0028679
1.7503,0.00017094,0.0010776,0.00017094,-9.341e-05,-0.00081096,-5.2646e-05,0.00053123,0.0011324,0.00053123,0.0011324,1.3693e-05,1.3693e-05,7.1646e-05,-0.0014214,-0.010645,-0.010858,-0.0092994,-0.0089803,-0.0089803,-0.0078085,-0.0075877,-0.0070977,-0.0065263,-0.0056525,-0.0049113,-0.0049113,-0.0049014,-0.005048,-0.005285,-0.0054155,-0.0041363,-0.0023709,-0.0023709,-0.0031843,-0.00331,-0.0031843,-0.0024121,-0.0020174,-0.0015274,-0.001475,0.00026963,0.00026963,0.00018571,-0.00095861,-0.00036094,-0.00088425,-0.00011173,3.3952e-05,3.3952e-05,0.00067278,0.00067278,0.0020189,0.0012945,0.0012945,0.0011724,0.00075616,0.00064573,0.00075616,0.0017694,0.0019423,0.0025534,0.0019423,0.0020244,0.0020244,0.0014957,0.00147,0.0014957,0.0024785,0.0024785,0.0026522,0.0025553,0.0025198,0.0017212,0.0025198,0.002652,0.0026751,0.002652,0.0026346,0.0026014,0.0017435,0.0026014,0.0015758,0.0015758,0.0015758,0.003043,0.0032216,0.0023447,0.0014373,0.0014373,0.0014373,0.0012637,0.0028622,0.0026878,0.0028906,0.0023102,0.0033245,0.0042219,0.0040446,0.0022662,0.0031794,0.002909,0.0043285,0.00378,0.00378,0.003547,0.003547,0.003547,0.003329,0.0028252,0.0027802,0.0029501,0.0029501,0.0028804,0.0028804,0.0029796,0.00324,0.0031348,0.0035511,0.0034927,0.0034927,0.0029403,0.002887,0.0029983,0.0031049,0.0044538,0.0040851,0.0040851,0.0028981,0.0032146,0.0039772,0.0045567,0.0039772,0.0046606,0.0037743,0.0046263,0.0035067,0.0040622,0.0030058,0.0032195,0.0031746,0.0031746,0.0031927,0.0036803,0.0037999,0.0038017,0.0038017,0.005692,0.0039992,0.004746,0.0022048,0.0019956,0.0019956,0.0047039,0.0048046,0.0049827,0.0049827,0.0049827,0.0043399,0.0043399,0.0037043,0.0033944,0.0037469,0.0037469,0.0047746,0.0040292,0.0040292,0.0040292,0.0045104,0.0046505,0.0046505,0.0046505,0.0046681,0.0037343,0.0037343,0.0047609,0.0047609,0.0046094,0.004107,0.0048109,0.0048109,0.0046632,0.0040252,0.0035998,0.0035998,0.0036912,0.0042257,0.0050547,0.0046728,0.0046728,0.003424,0.003424,0.003424,0.0045981,0.003239,0.0039112,0.0029416,0.0031038,0.0031038,0.0032644,0.002902,0.0038256,0.0038256,0.0044685,0.0041633,0.0037852,0.0037852,0.0037852,0.0037622,0.0035208,0.0043907,0.0043907,0.0043907,0.0042546,0.003614,0.0048024,0.0048024,0.0052711,0.0054794,0.0058333,0.0050919,0.0038589,0.0036341,0.0038589,0.0038782,0.0038782,0.0029459,0.0029381,0.0029381,0.0022489
1.7504,0.00013675,0.00089627,0.00011807,-9.5488e-05,-0.00066953,0.00021208,0.0007508,0.0011324,0.00052308,0.00090425,1.3693e-05,1.3693e-05,9.7885e-05,-0.0014214,-0.011015,-0.011186,-0.0093513,-0.0088406,-0.0088406,-0.0076896,-0.0074897,-0.0070977,-0.0065433,-0.0056961,-0.0050585,-0.0050585,-0.0049781,-0.005048,-0.0052376,-0.0051597,-0.0040715,-0.0023873,-0.0023873,-0.0031021,-0.00331,-0.0033463,-0.002462,-0.0021462,-0.0015274,-0.001475,0.00050464,-0.00014226,-0.00013919,-0.0010546,-0.00054753,-0.00088425,-0.00016157,0.00017601,0.00018049,0.00073139,0.00073139,0.0020512,0.0012945,0.0012945,0.0010493,0.00075616,0.00066782,0.00075616,0.0016037,0.0019077,0.002412,0.0019287,0.0020116,0.0020445,0.0016216,0.001601,0.0017103,0.0024965,0.0024997,0.0027104,0.0026329,0.0024658,0.0016729,0.0024217,0.0024658,0.0026705,0.0026485,0.0026346,0.0026232,0.0018212,0.0025508,0.0016748,0.0015758,0.0015758,0.0029001,0.0031859,0.0023447,0.0015861,0.0015861,0.0015861,0.0015485,0.0028622,0.002751,0.0029774,0.0022847,0.0033245,0.0038308,0.0040446,0.0023409,0.0031794,0.0029631,0.0042188,0.003753,0.003753,0.0034822,0.003577,0.0036766,0.0035022,0.002861,0.0027233,0.0031057,0.0029019,0.0028462,0.0028462,0.0030179,0.0032285,0.0031348,0.0034678,0.0033122,0.0034024,0.0028703,0.0028191,0.0029983,0.0031049,0.0043801,0.0040851,0.0038477,0.0027953,0.0031723,0.0038247,0.0043992,0.0037477,0.0043781,0.0037743,0.0045302,0.0035602,0.0040397,0.0030591,0.00323,0.0031836,0.0031836,0.0031927,0.0037892,0.0037999,0.0039902,0.0038395,0.0056966,0.0039975,0.004661,0.0022048,0.0024398,0.0021324,0.0046064,0.0043796,0.0047018,0.0048372,0.0048376,0.0043399,0.0045467,0.0040382,0.0033336,0.0036156,0.0037983,0.004779,0.0041827,0.0041728,0.0038691,0.0046792,0.0048924,0.0047489,0.0046505,0.0043415,0.0035718,0.0036101,0.0049,0.0049,0.0047132,0.0039595,0.0047916,0.0048109,0.0047027,0.0040828,0.0036747,0.0036747,0.00373,0.0043005,0.0049637,0.0046728,0.0046728,0.003547,0.003547,0.003547,0.004586,0.0034663,0.0040486,0.0030855,0.0031359,0.0031038,0.003253,0.002902,0.003841,0.0039435,0.0044685,0.0040721,0.0037705,0.0037806,0.0037806,0.0037499,0.0034781,0.0041943,0.0042917,0.0043907,0.0041828,0.0035687,0.0046928,0.0045399,0.0051784,0.0052386,0.0057959,0.005101,0.0041112,0.0037933,0.0039731,0.0040329,0.0040937,0.0033479,0.0031098,0.0031098,0.0022489
1.7506,6.8376e-05,0.0005336,1.233e-05,-9.9644e-05,-0.00038666,0.00074154,0.00119,0.0011324,0.00050677,0.00044795,1.3693e-05,1.3693e-05,0.00015036,-0.0014214,-0.011756,-0.011841,-0.009455,-0.0085611,-0.0085611,-0.0074517,-0.0072937,-0.0070977,-0.0065772,-0.0057834,-0.0053528,-0.0053528,-0.0051316,-0.005048,-0.0051428,-0.004648,-0.003942,-0.00242,-0.00242,-0.0029378,-0.00331,-0.0036703,-0.0025618,-0.0024039,-0.0015274,-0.001475,0.00097467,-0.00096603,-0.000789,-0.0012467,-0.00092072,-0.00088425,-0.00026126,0.00046013,0.00047356,0.0008486,0.0008486,0.0021159,0.0012945,0.0012945,0.00080316,0.00075616,0.00071199,0.00075616,0.0012724,0.0018386,0.0021292,0.0019016,0.001986,0.0020848,0.0018733,0.0018631,0.0021394,0.0025326,0.002542,0.0028269,0.0027882,0.0023577,0.0015762,0.0022254,0.0020935,0.0026612,0.0026416,0.0026346,0.0026669,0.0019766,0.0024497,0.0018727,0.0015758,0.0015758,0.0026144,0.0031144,0.0023447,0.0018836,0.0018836,0.0018836,0.0021182,0.0028622,0.0028775,0.0031509,0.0022336,0.0033245,0.0030485,0.0040446,0.0024904,0.0031794,0.0030712,0.0039994,0.0036991,0.0036991,0.0033527,0.0036371,0.0039357,0.0038485,0.0029325,0.0026094,0.003417,0.0028056,0.0027777,0.0027777,0.0030944,0.0032056,0.0031348,0.0033013,0.0029512,0.0032217,0.0027302,0.0026832,0.0029983,0.0031049,0.0042326,0.0040851,0.0033729,0.0025898,0.0030878,0.0035196,0.0040841,0.0032887,0.003813,0.0037743,0.0043379,0.0036673,0.0039947,0.0031656,0.0032511,0.0032015,0.0032015,0.0031927,0.0040071,0.0037999,0.0043673,0.003915,0.0057059,0.003994,0.0044909,0.0022048,0.0033282,0.0024061,0.0044115,0.0035297,0.00414,0.0045461,0.0045474,0.0043399,0.0049602,0.004706,0.003212,0.003353,0.0039012,0.0047879,0.0044897,0.0044601,0.0035488,0.0050167,0.0053763,0.0049457,0.0046505,0.0036882,0.0032469,0.0033617,0.0051782,0.0051782,0.0049207,0.0036645,0.0047531,0.0048109,0.0047818,0.0041979,0.0038246,0.0038246,0.0038075,0.00445,0.0047816,0.0046728,0.0046728,0.003793,0.003793,0.003793,0.0045619,0.0039208,0.0043233,0.0033734,0.0032002,0.0031038,0.0032303,0.002902,0.0038717,0.0041792,0.0044685,0.0038896,0.003741,0.0037714,0.0037714,0.0037254,0.0033928,0.0038015,0.0040937,0.0043907,0.0040393,0.0034782,0.0044737,0.0040148,0.0049929,0.0047571,0.005721,0.0051193,0.0046157,0.0041116,0.0042016,0.0043422,0.0045248,0.0041519,0.0034531,0.0034531,0.0022489
